kl,recons
2.467363119125366,19862.693359375
2.4520044326782227,19765.548828125
2.4670732021331787,19441.525390625
2.4865190982818604,19936.904296875
2.4292526245117188,19604.181640625
2.4283478260040283,19455.03125
2.4327895641326904,19637.9609375
2.43772029876709,19690.20703125
2.435462713241577,19652.275390625
2.3927745819091797,20233.142578125
2.4128942489624023,19859.15625
2.5187056064605713,19584.74609375
2.4857277870178223,19646.18359375
2.4255118370056152,19470.275390625
2.3005785942077637,20202.625
2.342332601547241,19516.05859375
2.4242966175079346,19721.263671875
2.406794309616089,20175.349609375
2.434257745742798,19408.76953125
2.386385440826416,19879.025390625
2.4324426651000977,19844.43359375
2.467235565185547,19791.61328125
2.499302387237549,19374.310546875
2.4965262413024902,19812.28125
2.5436201095581055,19297.716796875
2.5779366493225098,20062.59375
2.6194040775299072,19425.3671875
2.5720343589782715,19739.220703125
2.5273642539978027,20041.82421875
2.5007734298706055,19798.0078125
2.560443162918091,19901.53125
2.597593307495117,19355.953125
2.532613754272461,19601.400390625
2.4163625240325928,19489.166015625
2.3126258850097656,19835.28515625
2.2899982929229736,19680.57421875
2.370041847229004,19788.130859375
2.3209710121154785,19719.701171875
2.3040573596954346,19653.626953125
2.227267026901245,19982.990234375
2.244636297225952,19798.87890625
2.322673797607422,19750.50390625
2.3616631031036377,19870.126953125
2.359649658203125,19662.857421875
2.4062633514404297,19617.720703125
2.455134868621826,19728.359375
2.437945604324341,20025.599609375
2.495344400405884,19515.017578125
2.4757273197174072,19938.859375
2.507814407348633,19638.25390625
2.472809076309204,19745.359375
2.473902940750122,19755.255859375
2.4719228744506836,19507.09765625
2.411818265914917,19726.740234375
2.3802084922790527,19905.65625
2.4045522212982178,19411.685546875
2.3520984649658203,19902.35546875
2.339108943939209,19602.3828125
2.343337059020996,19939.119140625
2.325847864151001,19500.263671875
2.3057637214660645,19736.958984375
2.3088600635528564,19822.78125
2.3508071899414062,19755.451171875
2.304739475250244,19635.36328125
2.361314535140991,19893.203125
2.434694290161133,19723.81640625
2.432573080062866,19709.76953125
2.425743341445923,19713.373046875
2.4429450035095215,20016.71875
2.4727368354797363,19791.576171875
2.4998204708099365,19565.599609375
2.5068204402923584,19385.58203125
2.4951043128967285,19684.79296875
2.4673397541046143,19810.552734375
2.4651267528533936,19868.1171875
2.4558029174804688,19872.623046875
2.4351184368133545,19691.89453125
2.4220027923583984,19713.548828125
2.395932674407959,19466.45703125
2.4514482021331787,19234.564453125
2.382133722305298,19806.087890625
2.340430974960327,19812.685546875
2.338639259338379,19722.572265625
2.3922154903411865,19478.130859375
2.3357231616973877,19714.701171875
2.3072526454925537,19897.3984375
2.3201422691345215,19644.458984375
2.418294906616211,20106.35546875
2.4250667095184326,19525.521484375
2.379559278488159,19754.12109375
2.3322527408599854,19897.939453125
2.40299391746521,19736.638671875
2.461239814758301,19875.63671875
2.4837145805358887,19605.33203125
2.4512808322906494,19837.8984375
2.385810136795044,19858.240234375
2.4809978008270264,20027.431640625
2.5166261196136475,19899.185546875
2.4846243858337402,19741.828125
2.4752862453460693,19677.677734375
2.457042694091797,19385.84375
2.4597110748291016,19634.66015625
2.5554542541503906,19770.380859375
2.4574270248413086,20139.650390625
2.3870742321014404,19750.3203125
2.292287826538086,19702.671875
2.417952060699463,19474.705078125
2.432427406311035,19847.88671875
2.416503429412842,19750.30859375
2.3366782665252686,19641.75390625
2.247620105743408,19597.421875
2.2100555896759033,19944.380859375
2.23799204826355,19657.53515625
2.263450860977173,19926.435546875
2.3062803745269775,19497.84375
2.2888190746307373,19860.6796875
2.2737691402435303,19751.56640625
2.289116859436035,19798.4296875
2.384127616882324,19640.16015625
2.4096519947052,19884.775390625
2.3816206455230713,19961.0703125
2.3825604915618896,19720.275390625
2.39054536819458,19345.884765625
2.420208215713501,19678.3046875
2.4500157833099365,19646.587890625
2.397463083267212,19794.0078125
2.368689775466919,19844.677734375
2.379234790802002,19804.40234375
2.4020442962646484,19149.013671875
2.3953826427459717,19756.548828125
2.362980842590332,19686.6875
2.2894845008850098,20065.45703125
2.280637264251709,19821.3671875
2.317836284637451,19546.837890625
2.3793723583221436,19535.748046875
2.3653786182403564,19642.994140625
2.3312125205993652,20102.349609375
2.376756429672241,19711.478515625
2.4074602127075195,19791.248046875
2.4594779014587402,19838.98046875
2.4519171714782715,19490.533203125
2.440938711166382,19742.072265625
2.436479330062866,19858.587890625
2.474432945251465,19474.361328125
2.4197325706481934,19842.9296875
2.400327444076538,19496.177734375
2.3675291538238525,19377.228515625
2.3467559814453125,19565.900390625
2.3447370529174805,19544.443359375
2.2965424060821533,20057.548828125
2.3144261837005615,19958.88671875
2.3162951469421387,19774.490234375
2.301755428314209,19960.056640625
2.2985751628875732,19907.65625
2.2862191200256348,19921.712890625
2.3379952907562256,19928.78125
2.3297879695892334,19603.3203125
2.406637191772461,19452.388671875
2.430931329727173,19474.0546875
2.4366633892059326,19947.96484375
2.4317822456359863,19757.71875
2.419118642807007,19668.41015625
2.415952205657959,19400.546875
2.360658645629883,19863.9921875
2.3467047214508057,20033.2890625
2.3492939472198486,19845.158203125
2.375824451446533,19505.96484375
2.334343671798706,19858.7109375
2.1930134296417236,19753.60546875
2.1618452072143555,19666.65625
2.2433853149414062,19355.736328125
2.343156576156616,19710.630859375
2.3380041122436523,19988.24609375
2.2515783309936523,19701.44140625
2.180410623550415,19837.837890625
2.2688889503479004,19710.53515625
2.3986387252807617,19833.138671875
2.443681240081787,19853.123046875
2.3373641967773438,20019.78125
2.286750555038452,19846.529296875
2.2376770973205566,19977.8671875
2.348177433013916,19599.470703125
2.424083709716797,19514.32421875
2.4348337650299072,19879.33984375
2.3830902576446533,19931.091796875
2.348543882369995,19721.287109375
2.3631818294525146,19361.681640625
2.3700058460235596,19472.728515625
2.3669235706329346,19843.400390625
2.3108766078948975,19838.3828125
2.2488577365875244,20024.583984375
2.1909172534942627,19711.869140625
2.22200870513916,19697.353515625
2.293553352355957,19810.888671875
2.3360376358032227,20080.84765625
2.3047704696655273,19951.81640625
2.2517175674438477,19675.2578125
2.224734306335449,19724.6171875
2.2883317470550537,19524.9453125
2.3683815002441406,19891.814453125
2.3957953453063965,19474.673828125
2.3817543983459473,19630.650390625
2.338853120803833,19803.46875
2.30301833152771,20043.154296875
2.3925702571868896,19624.55078125
2.425661563873291,19800.73828125
2.3699262142181396,19621.34375
2.340691566467285,19703.259765625
2.300820827484131,19884.591796875
2.336179256439209,19935.005859375
2.4239180088043213,19373.79296875
2.3960537910461426,19852.8046875
2.3856818675994873,19582.9375
2.3329174518585205,20212.81640625
2.402369976043701,19304.93359375
2.42745041847229,19782.220703125
2.4099791049957275,19643.76953125
2.340280532836914,19934.76171875
2.289771795272827,19489.54296875
2.2861669063568115,19510.478515625
2.2951886653900146,19632.525390625
2.2824363708496094,19610.107421875
2.2540056705474854,20057.783203125
2.2321560382843018,19541.5078125
2.202852487564087,19922.015625
2.2180263996124268,19749.1484375
2.2871124744415283,19279.5546875
2.2984790802001953,19589.623046875
2.265042781829834,19849.4765625
2.2375197410583496,19616.4765625
2.243025779724121,19993.24609375
2.324131727218628,19985.2109375
2.3283727169036865,19721.9609375
2.310063600540161,19855.1015625
2.3140244483947754,19596.005859375
2.2972769737243652,19946.513671875
2.340911388397217,19801.2734375
2.3497698307037354,20098.30078125
2.350057601928711,19736.6796875
2.305906057357788,19503.662109375
2.272104024887085,19637.224609375
2.32360577583313,19516.7890625
2.344928741455078,19639.263671875
2.312387466430664,19861.322265625
2.29001522064209,19668.470703125
2.22853946685791,19569.935546875
2.209033489227295,19657.123046875
2.311162233352661,19951.4765625
2.3586385250091553,19763.01953125
2.3376681804656982,19751.388671875
2.2550981044769287,19666.314453125
2.2014734745025635,19857.037109375
2.220627546310425,19696.576171875
2.2521047592163086,19525.173828125
2.3033909797668457,19373.6171875
2.241844415664673,20199.9296875
2.177151918411255,19854.462890625
2.1493687629699707,19890.58203125
2.2322981357574463,19848.955078125
2.2981908321380615,19638.888671875
2.2942111492156982,19682.513671875
2.295041561126709,19983.8125
2.3360188007354736,19715.3828125
2.3692820072174072,19788.5859375
2.401097297668457,19672.212890625
2.40221905708313,19809.65234375
2.387667417526245,19397.6484375
2.3678295612335205,19681.41796875
2.323908567428589,19922.876953125
2.358522891998291,19671.041015625
2.363363742828369,19743.01953125
2.2688190937042236,19885.82421875
2.2603111267089844,19419.39453125
2.246974229812622,19458.109375
2.227832794189453,19734.30078125
2.2158596515655518,19757.23828125
2.2314226627349854,20005.189453125
2.248427629470825,19616.978515625
2.2283859252929688,19691.744140625
2.224926471710205,19890.2109375
2.272857427597046,19697.5546875
2.3033642768859863,19461.623046875
2.2911832332611084,19871.16796875
2.2474071979522705,19678.03125
2.2579565048217773,19962.748046875
2.2303178310394287,20004.0546875
2.2582149505615234,19241.48828125
2.2516000270843506,20071.36328125
2.25856876373291,19413.888671875
2.217796802520752,20001.048828125
2.207029342651367,19748.5234375
2.295997381210327,19295.9765625
2.286442518234253,19761.4453125
2.3356099128723145,19713.1796875
2.2830348014831543,19831.126953125
2.3005564212799072,19725.0546875
2.282015323638916,19708.583984375
2.269458293914795,19869.54296875
2.295581102371216,19806.033203125
2.2977864742279053,19732.6796875
2.304821252822876,19587.84375
2.3313772678375244,19520.64453125
2.330986261367798,19667.412109375
2.29203462600708,19836.24609375
2.2891640663146973,19937.958984375
2.3583199977874756,19451.208984375
2.3227226734161377,19826.74609375
2.3054680824279785,19685.60546875
2.311713218688965,19617.419921875
2.3031861782073975,19631.3984375
2.3569529056549072,19734.134765625
2.315721035003662,19770.73046875
2.2677595615386963,19523.595703125
2.2374422550201416,19796.572265625
2.190157890319824,19868.6953125
2.2370519638061523,19368.576171875
2.165485382080078,19954.3203125
2.140350341796875,19972.21484375
2.1277079582214355,19611.369140625
2.1435084342956543,19597.90234375
2.2208003997802734,19567.95703125
2.249523162841797,19899.873046875
2.2002432346343994,19701.337890625
2.163372755050659,19963.529296875
2.230595350265503,19562.873046875
2.2726056575775146,19315.005859375
2.294074058532715,19972.919921875
2.27203631401062,19908.447265625
2.293987989425659,19448.623046875
2.2152469158172607,20010.96875
2.1992502212524414,19573.349609375
2.2218987941741943,19752.455078125
2.1857504844665527,19491.404296875
2.1872546672821045,19713.0078125
2.165886640548706,19831.513671875
2.173790693283081,19518.685546875
2.2055375576019287,19636.41015625
2.218686580657959,19700.23828125
2.229527711868286,19857.755859375
2.245486259460449,19600.69921875
2.2303688526153564,19517.89453125
2.2428078651428223,19900.61328125
2.154766798019409,19786.6328125
2.1920323371887207,19946.017578125
2.227593421936035,19627.68359375
2.204960584640503,19517.083984375
2.122586250305176,19425.517578125
2.047595262527466,20178.404296875
2.1142492294311523,19776.744140625
2.2268869876861572,19474.66796875
2.2624025344848633,20123.115234375
2.2061095237731934,19520.21875
2.1723225116729736,19955.828125
2.2360265254974365,19745.349609375
2.2949140071868896,19535.890625
2.3785195350646973,20035.1015625
2.287100076675415,19788.400390625
2.2174792289733887,19811.43359375
2.1887412071228027,19792.462890625
2.1959869861602783,19527.060546875
2.242683172225952,19725.6171875
2.247718334197998,19807.462890625
2.2181413173675537,19516.671875
2.180475950241089,19600.421875
2.1341042518615723,19887.111328125
2.2095415592193604,19596.9296875
2.2312564849853516,19554.599609375
2.182976007461548,19798.5703125
2.2088987827301025,19449.185546875
2.150444507598877,19675.8828125
2.1823911666870117,20034.130859375
2.217766284942627,19809.125
2.214373826980591,19795.056640625
2.1774988174438477,19385.947265625
2.1179122924804688,19609.01171875
2.13131046295166,19932.71484375
2.195941209793091,19450.064453125
2.2214651107788086,19656.759765625
2.1939449310302734,19625.576171875
2.1864445209503174,19917.626953125
2.181058883666992,20051.302734375
2.185614585876465,19796.3828125
2.2106173038482666,19741.712890625
2.2644383907318115,19308.537109375
2.1979873180389404,19684.60546875
2.144334554672241,19691.97265625
2.1827480792999268,19836.181640625
2.2166433334350586,19444.830078125
2.160889148712158,19955.1953125
2.1409170627593994,20045.34765625
2.1311848163604736,19825.505859375
2.1627111434936523,19817.08984375
2.1988167762756348,19682.287109375
2.1758522987365723,19499.099609375
2.174001932144165,19766.748046875
2.1214725971221924,19757.87890625
2.152967691421509,19493.484375
2.249265193939209,19437.552734375
2.2740399837493896,20039.47265625
2.188992977142334,19380.796875
2.1070199012756348,20158.52734375
2.087993621826172,19929.333984375
2.170602798461914,19924.61328125
2.275965690612793,19768.005859375
2.2636797428131104,19774.90234375
2.2045719623565674,19619.8671875
2.177290916442871,19955.79296875
2.197955369949341,19702.4609375
2.213202476501465,19681.1171875
2.2655742168426514,19724.4921875
2.260430335998535,19425.39453125
2.154484987258911,19845.462890625
2.1014842987060547,20004.69140625
2.115560293197632,20123.56640625
2.1754791736602783,19516.025390625
2.1412429809570312,19573.474609375
2.088190793991089,19545.4921875
2.0100724697113037,19781.556640625
2.0034635066986084,20067.87109375
2.0708508491516113,19666.150390625
2.1660287380218506,19639.81640625
2.1796140670776367,19805.326171875
2.179173231124878,19876.736328125
2.1769683361053467,19925.66796875
2.1966118812561035,19784.681640625
2.2594447135925293,19623.146484375
2.2588324546813965,19914.623046875
2.2299933433532715,19937.302734375
2.1641018390655518,19993.66796875
2.1751742362976074,19863.236328125
2.1877660751342773,19301.1953125
2.2389583587646484,19408.13671875
2.174482822418213,19353.361328125
2.0845279693603516,19869.783203125
2.06414532661438,19519.4296875
